0.348040	127.00
0.348060	128.00
0.348080	128.00
0.348100	127.00
0.348120	127.00
0.348140	126.00
0.348160	125.00
0.348180	123.00
0.348200	122.00
0.348220	122.00
0.348240	123.00
0.348260	124.00
0.348280	125.00
0.348300	125.00
0.348320	126.00
0.348340	127.00
0.348360	127.00
0.348380	127.00
0.348400	126.00
0.348420	125.00
0.348440	125.00
0.348460	124.00
0.348480	124.00
0.348500	124.00
0.348520	124.00
0.348540	124.00
0.348560	124.00
0.348580	124.00
0.348600	125.00
0.348620	125.00
0.348640	125.00
0.348660	125.00
0.348680	125.00
0.348700	125.00
0.348720	125.00
0.348740	125.00
0.348760	125.00
0.348780	125.00
0.348800	125.00
0.348820	126.00
0.348840	126.00
0.348860	125.00
0.348880	125.00
0.348900	125.00
0.348920	125.00
0.348940	125.00
0.348960	124.00
0.348980	123.00
0.349000	123.00
0.349020	123.00
0.349040	125.00
0.349060	127.00
0.349080	129.00
0.349100	130.00
0.349120	129.00
0.349140	125.00
0.349160	120.00
0.349180	116.00
0.349200	114.00
0.349220	116.00
0.349240	122.00
0.349260	130.00
0.349280	136.00
0.349300	139.00
0.349320	137.00
0.349340	130.00
0.349360	122.00
0.349380	114.00
0.349400	110.00
0.349420	111.00
0.349440	117.00
0.349460	126.00
0.349480	134.00
0.349500	139.00
0.349520	139.00
0.349540	135.00
0.349560	129.00
0.349580	122.00
0.349600	117.00
0.349620	114.00
0.349640	115.00
0.349660	118.00
0.349680	122.00
0.349700	126.00
0.349720	129.00
0.349740	131.00
0.349760	131.00
0.349780	131.00
0.349800	130.00
0.349820	128.00
0.349840	126.00
0.349860	123.00
0.349880	120.00
0.349900	119.00
0.349920	119.00
0.349940	120.00
0.349960	122.00
0.349980	125.00
0.350000	128.00
0.350020	130.00
0.350040	130.00
0.350060	129.00
0.350080	127.00
0.350100	125.00
0.350120	123.00
0.350140	122.00
0.350160	122.00
0.350180	122.00
0.350200	123.00
0.350220	124.00
0.350240	125.00
0.350260	126.00
0.350280	127.00
0.350300	127.00
0.350320	126.00
0.350340	126.00
0.350360	126.00
0.350380	125.00
0.350400	125.00
0.350420	124.00
0.350440	124.00
0.350460	125.00
0.350480	125.00
0.350500	125.00
0.350520	125.00
0.350540	125.00
0.350560	125.00
0.350580	125.00
0.350600	125.00
0.350620	125.00
0.350640	125.00
0.350660	125.00
0.350680	125.00
0.350700	125.00
0.350720	124.00
0.350740	124.00
0.350760	124.00
0.350780	124.00
0.350800	125.00
0.350820	125.00
0.350840	125.00
0.350860	126.00
0.350880	126.00
0.350900	126.00
0.350920	126.00
0.350940	125.00
0.350960	125.00
0.350980	124.00
0.351000	124.00
0.351020	124.00
0.351040	124.00
0.351060	125.00
0.351080	125.00
0.351100	125.00
0.351120	126.00
0.351140	126.00
0.351160	126.00
0.351180	126.00
0.351200	126.00
0.351220	125.00
0.351240	125.00
0.351260	124.00
0.351280	124.00
0.351300	123.00
0.351320	124.00
0.351340	124.00
0.351360	125.00
0.351380	126.00
0.351400	126.00
0.351420	126.00
0.351440	126.00
0.351460	126.00
0.351480	126.00
0.351500	126.00
0.351520	126.00
0.351540	125.00
0.351560	125.00
0.351580	124.00
0.351600	125.00
0.351620	125.00
0.351640	125.00
0.351660	125.00
0.351680	125.00
0.351700	125.00
0.351720	125.00
0.351740	124.00
0.351760	125.00
0.351780	125.00
0.351800	127.00
0.351820	128.00
0.351840	129.00
0.351860	128.00
0.351880	125.00
0.351900	122.00
0.351920	119.00
0.351940	118.00
0.351960	120.00
0.351980	124.00
0.352000	129.00
0.352020	133.00
0.352040	134.00
0.352060	132.00
0.352080	127.00
0.352100	122.00
0.352120	117.00
0.352140	115.00
0.352160	116.00
0.352180	121.00
0.352200	126.00
0.352220	132.00
0.352240	135.00
0.352260	135.00
0.352280	132.00
0.352300	128.00
0.352320	123.00
0.352340	119.00
0.352360	118.00
0.352380	121.00
