0.346320	125.00
0.346340	125.00
0.346360	125.00
0.346380	125.00
0.346400	125.00
0.346420	125.00
0.346440	125.00
0.346460	125.00
0.346480	124.00
0.346500	124.00
0.346520	123.00
0.346540	123.00
0.346560	124.00
0.346580	126.00
0.346600	130.00
0.346620	133.00
0.346640	135.00
0.346660	135.00
0.346680	130.00
0.346700	121.00
0.346720	107.00
0.346740	95.00
0.346760	91.00
0.346780	100.00
0.346800	124.00
0.346820	155.00
0.346840	182.00
0.346860	193.00
0.346880	182.00
0.346900	146.00
0.346920	97.00
0.346940	51.00
0.346960	27.00
0.346980	37.00
0.347000	79.00
0.347020	138.00
0.347040	192.00
0.347060	221.00
0.347080	218.00
0.347100	184.00
0.347120	129.00
0.347140	69.00
0.347160	24.00
0.347180	8.00
0.347200	28.00
0.347220	77.00
0.347240	136.00
0.347260	187.00
0.347280	214.00
0.347300	215.00
0.347320	193.00
0.347340	158.00
0.347360	120.00
0.347380	86.00
0.347400	64.00
0.347420	57.00
0.347440	64.00
0.347460	81.00
0.347480	104.00
0.347500	126.00
0.347520	146.00
0.347540	161.00
0.347560	168.00
0.347580	167.00
0.347600	159.00
0.347620	146.00
0.347640	130.00
0.347660	115.00
0.347680	103.00
0.347700	96.00
0.347720	94.00
0.347740	98.00
0.347760	106.00
0.347780	116.00
0.347800	128.00
0.347820	138.00
0.347840	145.00
0.347860	148.00
0.347880	147.00
0.347900	142.00
0.347920	135.00
0.347940	126.00
0.347960	118.00
0.347980	112.00
0.348000	109.00
0.348020	109.00
0.348040	112.00
0.348060	117.00
0.348080	123.00
0.348100	129.00
0.348120	133.00
0.348140	136.00
0.348160	137.00
0.348180	135.00
0.348200	132.00
0.348220	128.00
0.348240	124.00
0.348260	121.00
0.348280	118.00
0.348300	117.00
0.348320	117.00
0.348340	119.00
0.348360	122.00
0.348380	124.00
0.348400	127.00
0.348420	129.00
0.348440	130.00
0.348460	130.00
0.348480	129.00
0.348500	127.00
0.348520	126.00
0.348540	124.00
0.348560	123.00
0.348580	122.00
0.348600	122.00
0.348620	122.00
0.348640	123.00
0.348660	124.00
0.348680	125.00
0.348700	126.00
0.348720	127.00
0.348740	128.00
0.348760	128.00
0.348780	127.00
0.348800	126.00
0.348820	125.00
0.348840	125.00
0.348860	125.00
0.348880	125.00
0.348900	124.00
0.348920	124.00
0.348940	125.00
0.348960	125.00
0.348980	126.00
0.349000	126.00
0.349020	126.00
0.349040	126.00
0.349060	126.00
0.349080	126.00
0.349100	125.00
0.349120	125.00
0.349140	124.00
0.349160	124.00
0.349180	124.00
0.349200	124.00
0.349220	124.00
0.349240	124.00
0.349260	125.00
0.349280	125.00
0.349300	126.00
0.349320	125.00
0.349340	124.00
0.349360	122.00
0.349380	121.00
0.349400	121.00
0.349420	123.00
0.349440	128.00
0.349460	133.00
0.349480	137.00
0.349500	138.00
0.349520	134.00
0.349540	125.00
0.349560	114.00
0.349580	103.00
0.349600	99.00
0.349620	104.00
0.349640	119.00
0.349660	138.00
0.349680	155.00
0.349700	163.00
0.349720	158.00
0.349740	141.00
0.349760	118.00
0.349780	95.00
0.349800	83.00
0.349820	84.00
0.349840	100.00
0.349860	124.00
0.349880	149.00
0.349900	166.00
0.349920	170.00
0.349940	160.00
0.349960	141.00
0.349980	118.00
0.350000	98.00
0.350020	88.00
0.350040	88.00
0.350060	97.00
0.350080	112.00
0.350100	128.00
0.350120	141.00
0.350140	148.00
0.350160	150.00
0.350180	147.00
0.350200	141.00
0.350220	132.00
0.350240	123.00
0.350260	115.00
0.350280	110.00
0.350300	109.00
0.350320	109.00
0.350340	113.00
0.350360	118.00
0.350380	124.00
0.350400	129.00
0.350420	134.00
0.350440	137.00
0.350460	137.00
0.350480	135.00
0.350500	132.00
0.350520	128.00
0.350540	124.00
0.350560	121.00
0.350580	118.00
0.350600	117.00
0.350620	117.00
0.350640	119.00
0.350660	122.00
0.350680	125.00
0.350700	128.00
0.350720	130.00
0.350740	131.00
0.350760	132.00
0.350780	131.00
0.350800	129.00
0.350820	127.00
0.350840	124.00
0.350860	122.00
0.350880	121.00
0.350900	121.00
0.350920	121.00
0.350940	123.00
0.350960	124.00
0.350980	126.00
0.351000	127.00
0.351020	128.00
0.351040	129.00
0.351060	129.00
0.351080	128.00
0.351100	127.00
0.351120	125.00
0.351140	124.00
0.351160	124.00
0.351180	123.00
0.351200	123.00
0.351220	123.00
0.351240	124.00
0.351260	125.00
0.351280	126.00
0.351300	126.00
0.351320	126.00
0.351340	127.00
0.351360	127.00
0.351380	126.00
0.351400	125.00
0.351420	125.00
0.351440	124.00
0.351460	124.00
0.351480	124.00
0.351500	125.00
0.351520	125.00
0.351540	125.00
0.351560	126.00
0.351580	126.00
0.351600	126.00
0.351620	126.00
0.351640	126.00
0.351660	126.00
0.351680	125.00
0.351700	125.00
0.351720	125.00
0.351740	125.00
0.351760	124.00
0.351780	124.00
0.351800	124.00
0.351820	124.00
0.351840	125.00
0.351860	125.00
0.351880	125.00
0.351900	125.00
0.351920	125.00
0.351940	125.00
0.351960	125.00
0.351980	125.00
0.352000	125.00
0.352020	125.00
0.352040	125.00
0.352060	125.00
0.352080	124.00
0.352100	123.00
0.352120	122.00
0.352140	123.00
0.352160	125.00
0.352180	128.00
0.352200	132.00
0.352220	135.00
0.352240	135.00
0.352260	132.00
0.352280	123.00
0.352300	113.00
0.352320	106.00
0.352340	106.00
0.352360	113.00
0.352380	121.00
