0.210880	125.00
0.210900	125.00
0.210920	125.00
0.210940	125.00
0.210960	126.00
0.210980	126.00
0.211000	126.00
0.211020	125.00
0.211040	125.00
0.211060	125.00
0.211080	125.00
0.211100	125.00
0.211120	125.00
0.211140	125.00
0.211160	125.00
0.211180	126.00
0.211200	126.00
0.211220	125.00
0.211240	125.00
0.211260	125.00
0.211280	126.00
0.211300	126.00
0.211320	126.00
0.211340	126.00
0.211360	126.00
0.211380	127.00
0.211400	126.00
0.211420	125.00
0.211440	125.00
0.211460	125.00
0.211480	125.00
0.211500	126.00
0.211520	125.00
0.211540	125.00
0.211560	126.00
0.211580	126.00
0.211600	126.00
0.211620	125.00
0.211640	125.00
0.211660	125.00
0.211680	126.00
0.211700	126.00
0.211720	125.00
0.211740	125.00
0.211760	125.00
0.211780	126.00
0.211800	126.00
0.211820	125.00
0.211840	124.00
0.211860	125.00
0.211880	126.00
0.211900	126.00
0.211920	125.00
0.211940	124.00
0.211960	125.00
0.211980	126.00
0.212000	127.00
0.212020	126.00
0.212040	124.00
0.212060	125.00
0.212080	126.00
0.212100	126.00
0.212120	125.00
0.212140	124.00
0.212160	124.00
0.212180	125.00
0.212200	124.00
0.212220	121.00
0.212240	119.00
0.212260	123.00
0.212280	134.00
0.212300	148.00
0.212320	158.00
0.212340	157.00
0.212360	139.00
0.212380	102.00
0.212400	57.00
0.212420	26.00
0.212440	35.00
0.212460	91.00
0.212480	172.00
0.212500	239.00
0.212520	255.00
0.212540	222.00
0.212560	150.00
0.212580	73.00
0.212600	12.00
0.212620	0.00
0.212640	0.00
0.212660	44.00
0.212680	131.00
0.212700	219.00
0.212720	255.00
0.212740	249.00
0.212760	181.00
0.212780	95.00
0.212800	24.00
0.212820	0.00
0.212840	0.00
0.212860	17.00
0.212880	79.00
0.212900	157.00
0.212920	223.00
0.212940	253.00
0.212960	237.00
0.212980	190.00
0.213000	133.00
0.213020	85.00
0.213040	52.00
0.213060	35.00
0.213080	33.00
0.213100	48.00
0.213120	76.00
0.213140	109.00
0.213160	137.00
0.213180	158.00
0.213200	172.00
0.213220	180.00
0.213240	181.00
0.213260	171.00
0.213280	153.00
0.213300	132.00
0.213320	114.00
0.213340	98.00
0.213360	86.00
0.213380	80.00
0.213400	83.00
0.213420	95.00
0.213440	112.00
0.213460	129.00
0.213480	144.00
0.213500	154.00
0.213520	160.00
0.213540	159.00
0.213560	152.00
0.213580	139.00
0.213600	126.00
0.213620	115.00
0.213640	107.00
0.213660	103.00
0.213680	102.00
0.213700	105.00
0.213720	113.00
0.213740	122.00
0.213760	130.00
0.213780	136.00
0.213800	140.00
0.213820	142.00
0.213840	141.00
0.213860	137.00
0.213880	130.00
0.213900	123.00
0.213920	119.00
0.213940	116.00
0.213960	114.00
0.213980	114.00
0.214000	116.00
0.214020	121.00
0.214040	126.00
0.214060	130.00
0.214080	132.00
0.214100	133.00
0.214120	133.00
0.214140	133.00
0.214160	130.00
0.214180	127.00
0.214200	124.00
0.214220	122.00
0.214240	121.00
0.214260	121.00
0.214280	122.00
0.214300	123.00
0.214320	125.00
0.214340	127.00
0.214360	128.00
0.214380	128.00
0.214400	128.00
0.214420	128.00
0.214440	128.00
0.214460	127.00
0.214480	125.00
0.214500	124.00
0.214520	123.00
0.214540	123.00
0.214560	124.00
0.214580	124.00
0.214600	124.00
0.214620	125.00
0.214640	126.00
0.214660	127.00
0.214680	128.00
0.214700	127.00
0.214720	127.00
0.214740	127.00
0.214760	126.00
0.214780	125.00
0.214800	125.00
0.214820	125.00
0.214840	125.00
0.214860	125.00
0.214880	125.00
0.214900	125.00
0.214920	125.00
0.214940	126.00
0.214960	126.00
0.214980	126.00
0.215000	126.00
0.215020	126.00
0.215040	126.00
0.215060	126.00
0.215080	126.00
0.215100	125.00
0.215120	125.00
0.215140	125.00
0.215160	125.00
0.215180	125.00
0.215200	125.00
0.215220	125.00
0.215240	126.00
0.215260	126.00
0.215280	126.00
0.215300	126.00
0.215320	126.00
0.215340	126.00
0.215360	126.00
0.215380	126.00
0.215400	126.00
0.215420	126.00
0.215440	126.00
0.215460	126.00
0.215480	125.00
0.215500	125.00
0.215520	125.00
0.215540	126.00
0.215560	126.00
0.215580	126.00
0.215600	126.00
0.215620	126.00
0.215640	126.00
0.215660	126.00
0.215680	126.00
0.215700	126.00
0.215720	126.00
0.215740	126.00
0.215760	126.00
0.215780	125.00
0.215800	125.00
0.215820	125.00
0.215840	126.00
0.215860	126.00
0.215880	126.00
0.215900	126.00
0.215920	126.00
0.215940	126.00
0.215960	126.00
0.215980	125.00
0.216000	125.00
0.216020	125.00
0.216040	125.00
0.216060	125.00
0.216080	125.00
0.216100	125.00
0.216120	125.00
0.216140	125.00
0.216160	126.00
0.216180	126.00
0.216200	125.00
0.216220	126.00
0.216240	126.00
0.216260	126.00
0.216280	126.00
0.216300	125.00
0.216320	125.00
0.216340	125.00
0.216360	126.00
0.216380	126.00
0.216400	126.00
0.216420	126.00
0.216440	126.00
0.216460	126.00
0.216480	126.00
0.216500	126.00
0.216520	126.00
0.216540	126.00
0.216560	126.00
0.216580	125.00
0.216600	125.00
0.216620	125.00
0.216640	125.00
0.216660	125.00
0.216680	125.00
0.216700	125.00
0.216720	125.00
0.216740	126.00
0.216760	126.00
0.216780	126.00
0.216800	126.00
0.216820	125.00
0.216840	125.00
0.216860	125.00
0.216880	125.00
0.216900	125.00
0.216920	125.00
0.216940	126.00
0.216960	126.00
0.216980	126.00
0.217000	126.00
0.217020	125.00
0.217040	125.00
0.217060	126.00
0.217080	126.00
0.217100	125.00
0.217120	125.00
0.217140	125.00
0.217160	125.00
0.217180	126.00
0.217200	126.00
0.217220	126.00
0.217240	126.00
0.217260	126.00
0.217280	126.00
0.217300	126.00
0.217320	125.00
0.217340	125.00
0.217360	125.00
0.217380	125.00
0.217400	125.00
0.217420	125.00
0.217440	125.00
0.217460	126.00
0.217480	126.00
0.217500	126.00
0.217520	126.00
0.217540	126.00
0.217560	126.00
0.217580	126.00
0.217600	126.00
0.217620	125.00
0.217640	125.00
0.217660	126.00
0.217680	127.00
