0.350760	122.00
0.350780	123.00
0.350800	124.00
0.350820	125.00
0.350840	125.00
0.350860	126.00
0.350880	127.00
0.350900	127.00
0.350920	127.00
0.350940	127.00
0.350960	125.00
0.350980	124.00
0.351000	123.00
0.351020	123.00
0.351040	124.00
0.351060	124.00
0.351080	125.00
0.351100	125.00
0.351120	126.00
0.351140	126.00
0.351160	126.00
0.351180	126.00
0.351200	126.00
0.351220	125.00
0.351240	125.00
0.351260	125.00
0.351280	125.00
0.351300	125.00
0.351320	125.00
0.351340	125.00
0.351360	125.00
0.351380	125.00
0.351400	125.00
0.351420	125.00
0.351440	125.00
0.351460	126.00
0.351480	126.00
0.351500	126.00
0.351520	125.00
0.351540	125.00
0.351560	125.00
0.351580	125.00
0.351600	125.00
0.351620	124.00
0.351640	125.00
0.351660	125.00
0.351680	126.00
0.351700	126.00
0.351720	126.00
0.351740	125.00
0.351760	125.00
0.351780	126.00
0.351800	126.00
0.351820	125.00
0.351840	125.00
0.351860	126.00
0.351880	126.00
0.351900	125.00
0.351920	124.00
0.351940	123.00
0.351960	122.00
0.351980	122.00
0.352000	123.00
0.352020	125.00
0.352040	129.00
0.352060	133.00
0.352080	135.00
0.352100	134.00
0.352120	129.00
0.352140	120.00
0.352160	111.00
0.352180	107.00
0.352200	108.00
0.352220	114.00
0.352240	127.00
0.352260	141.00
0.352280	152.00
0.352300	152.00
0.352320	141.00
0.352340	123.00
0.352360	110.00
0.352380	108.00
