0.346320	137.00
0.346340	89.00
0.346360	46.00
0.346380	28.00
0.346400	44.00
0.346420	90.00
0.346440	148.00
0.346460	197.00
0.346480	221.00
0.346500	212.00
0.346520	175.00
0.346540	120.00
0.346560	63.00
0.346580	22.00
0.346600	12.00
0.346620	37.00
0.346640	87.00
0.346660	145.00
0.346680	191.00
0.346700	214.00
0.346720	210.00
0.346740	187.00
0.346760	152.00
0.346780	114.00
0.346800	82.00
0.346820	63.00
0.346840	58.00
0.346860	67.00
0.346880	85.00
0.346900	107.00
0.346920	129.00
0.346940	149.00
0.346960	162.00
0.346980	168.00
0.347000	166.00
0.347020	156.00
0.347040	142.00
0.347060	127.00
0.347080	113.00
0.347100	101.00
0.347120	95.00
0.347140	94.00
0.347160	99.00
0.347180	108.00
0.347200	119.00
0.347220	130.00
0.347240	140.00
0.347260	146.00
0.347280	148.00
0.347300	146.00
0.347320	141.00
0.347340	133.00
0.347360	125.00
0.347380	118.00
0.347400	112.00
0.347420	109.00
0.347440	109.00
0.347460	112.00
0.347480	117.00
0.347500	123.00
0.347520	129.00
0.347540	134.00
0.347560	137.00
0.347580	137.00
0.347600	135.00
0.347620	131.00
0.347640	127.00
0.347660	124.00
0.347680	120.00
0.347700	118.00
0.347720	117.00
0.347740	118.00
0.347760	120.00
0.347780	123.00
0.347800	126.00
0.347820	128.00
0.347840	130.00
0.347860	131.00
0.347880	130.00
0.347900	129.00
0.347920	127.00
0.347940	125.00
0.347960	123.00
0.347980	123.00
0.348000	122.00
0.348020	122.00
0.348040	122.00
0.348060	123.00
0.348080	125.00
0.348100	126.00
0.348120	127.00
0.348140	128.00
0.348160	127.00
0.348180	127.00
0.348200	126.00
0.348220	125.00
0.348240	125.00
0.348260	125.00
0.348280	124.00
0.348300	124.00
0.348320	124.00
0.348340	124.00
0.348360	124.00
0.348380	125.00
0.348400	125.00
0.348420	126.00
0.348440	126.00
0.348460	126.00
0.348480	126.00
0.348500	126.00
0.348520	126.00
0.348540	125.00
0.348560	125.00
0.348580	125.00
0.348600	124.00
0.348620	125.00
0.348640	125.00
0.348660	125.00
0.348680	126.00
0.348700	126.00
0.348720	126.00
0.348740	125.00
0.348760	124.00
0.348780	123.00
0.348800	122.00
0.348820	122.00
0.348840	124.00
0.348860	128.00
0.348880	133.00
0.348900	137.00
0.348920	137.00
0.348940	133.00
0.348960	124.00
0.348980	112.00
0.349000	103.00
0.349020	100.00
0.349040	106.00
0.349060	120.00
0.349080	139.00
0.349100	155.00
0.349120	162.00
0.349140	157.00
0.349160	139.00
0.349180	116.00
0.349200	94.00
0.349220	83.00
0.349240	85.00
0.349260	101.00
0.349280	125.00
0.349300	149.00
0.349320	165.00
0.349340	168.00
0.349360	158.00
0.349380	139.00
0.349400	117.00
0.349420	98.00
0.349440	88.00
0.349460	89.00
0.349480	98.00
0.349500	113.00
0.349520	129.00
0.349540	141.00
0.349560	149.00
0.349580	150.00
0.349600	147.00
0.349620	140.00
0.349640	132.00
0.349660	124.00
0.349680	116.00
0.349700	111.00
0.349720	109.00
0.349740	110.00
0.349760	114.00
0.349780	119.00
0.349800	124.00
0.349820	130.00
0.349840	134.00
0.349860	137.00
0.349880	137.00
0.349900	135.00
0.349920	131.00
0.349940	127.00
0.349960	123.00
0.349980	120.00
0.350000	118.00
0.350020	118.00
0.350040	118.00
0.350060	120.00
0.350080	123.00
0.350100	125.00
0.350120	128.00
0.350140	130.00
0.350160	131.00
0.350180	131.00
0.350200	130.00
0.350220	128.00
0.350240	126.00
0.350260	124.00
0.350280	123.00
0.350300	121.00
0.350320	121.00
0.350340	121.00
0.350360	122.00
0.350380	124.00
0.350400	125.00
0.350420	127.00
0.350440	127.00
0.350460	128.00
0.350480	128.00
0.350500	127.00
0.350520	126.00
0.350540	124.00
0.350560	123.00
0.350580	123.00
0.350600	123.00
0.350620	124.00
0.350640	124.00
0.350660	125.00
0.350680	125.00
0.350700	126.00
0.350720	126.00
0.350740	127.00
0.350760	127.00
0.350780	126.00
0.350800	126.00
0.350820	126.00
0.350840	125.00
0.350860	125.00
0.350880	124.00
0.350900	124.00
0.350920	124.00
0.350940	125.00
0.350960	125.00
0.350980	126.00
0.351000	126.00
0.351020	126.00
0.351040	126.00
0.351060	126.00
0.351080	126.00
0.351100	126.00
0.351120	126.00
0.351140	125.00
0.351160	125.00
0.351180	125.00
0.351200	125.00
0.351220	125.00
0.351240	125.00
0.351260	126.00
0.351280	126.00
0.351300	126.00
0.351320	126.00
0.351340	126.00
0.351360	126.00
0.351380	126.00
0.351400	126.00
0.351420	126.00
0.351440	125.00
0.351460	125.00
0.351480	125.00
0.351500	124.00
0.351520	123.00
0.351540	122.00
0.351560	123.00
0.351580	125.00
0.351600	128.00
0.351620	132.00
0.351640	135.00
0.351660	135.00
0.351680	131.00
0.351700	123.00
0.351720	114.00
0.351740	107.00
0.351760	105.00
0.351780	111.00
0.351800	122.00
0.351820	136.00
0.351840	148.00
0.351860	152.00
0.351880	148.00
0.351900	134.00
0.351920	117.00
0.351940	102.00
0.351960	94.00
0.351980	97.00
0.352000	109.00
0.352020	127.00
0.352040	143.00
0.352060	154.00
0.352080	156.00
0.352100	148.00
0.352120	134.00
0.352140	117.00
0.352160	104.00
0.352180	98.00
0.352200	99.00
0.352220	106.00
0.352240	117.00
0.352260	128.00
0.352280	137.00
0.352300	142.00
0.352320	143.00
0.352340	140.00
0.352360	135.00
0.352380	130.00
