0.337860	126.00
0.337880	125.00
0.337900	125.00
0.337920	125.00
0.337940	125.00
0.337960	125.00
0.337980	125.00
0.338000	125.00
0.338020	125.00
0.338040	125.00
0.338060	126.00
0.338080	126.00
0.338100	126.00
0.338120	126.00
0.338140	126.00
0.338160	126.00
0.338180	125.00
0.338200	125.00
0.338220	125.00
0.338240	125.00
0.338260	125.00
0.338280	125.00
0.338300	125.00
0.338320	125.00
0.338340	125.00
0.338360	126.00
0.338380	126.00
0.338400	125.00
0.338420	125.00
0.338440	125.00
0.338460	125.00
0.338480	125.00
0.338500	125.00
0.338520	125.00
0.338540	126.00
0.338560	126.00
0.338580	126.00
0.338600	126.00
0.338620	126.00
0.338640	126.00
0.338660	125.00
0.338680	126.00
0.338700	126.00
0.338720	126.00
0.338740	126.00
0.338760	126.00
0.338780	126.00
0.338800	126.00
0.338820	126.00
0.338840	125.00
0.338860	125.00
0.338880	124.00
0.338900	124.00
0.338920	124.00
0.338940	124.00
0.338960	124.00
0.338980	124.00
0.339000	124.00
0.339020	124.00
0.339040	125.00
0.339060	125.00
0.339080	126.00
0.339100	126.00
0.339120	126.00
0.339140	126.00
0.339160	125.00
0.339180	124.00
0.339200	123.00
0.339220	123.00
0.339240	123.00
0.339260	124.00
0.339280	127.00
0.339300	129.00
0.339320	131.00
0.339340	131.00
0.339360	129.00
0.339380	124.00
0.339400	119.00
0.339420	114.00
0.339440	112.00
0.339460	115.00
0.339480	122.00
0.339500	131.00
0.339520	139.00
0.339540	143.00
0.339560	141.00
0.339580	134.00
0.339600	123.00
0.339620	113.00
0.339640	107.00
0.339660	106.00
0.339680	112.00
0.339700	122.00
0.339720	134.00
0.339740	144.00
0.339760	148.00
0.339780	145.00
0.339800	135.00
0.339820	123.00
0.339840	111.00
0.339860	104.00
0.339880	103.00
0.339900	108.00
0.339920	117.00
0.339940	128.00
0.339960	137.00
0.339980	142.00
0.340000	142.00
0.340020	137.00
0.340040	129.00
0.340060	122.00
0.340080	117.00
0.340100	116.00
0.340120	118.00
0.340140	121.00
0.340160	125.00
0.340180	128.00
0.340200	129.00
0.340220	128.00
0.340240	126.00
0.340260	123.00
0.340280	122.00
0.340300	122.00
0.340320	123.00
0.340340	126.00
0.340360	128.00
0.340380	129.00
0.340400	129.00
0.340420	128.00
0.340440	126.00
0.340460	124.00
0.340480	122.00
0.340500	120.00
0.340520	121.00
0.340540	122.00
0.340560	124.00
0.340580	126.00
